Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,31862.2,31935.63,31781.75,31846.89,31846.89,5800
2017-10-10,31910.82,31994.77,31896.9,31924.41,31924.41,7200
2017-10-11,31975.59,32098.46,31769.4,31833.99,31833.99,8600
2017-10-12,31887.47,32209.03,31813.67,32182.22,32182.22,7800
2017-10-13,32247.74,32508.59,32247.74,32432.69,32432.69,15500
2017-10-16,32488.23,32687.32,32445.43,32633.64,32633.64,9200
2017-10-17,32654.41,32699.86,32556.74,32609.16,32609.16,5500
2017-10-18,32518.56,32670.32,32462.85,32584.35,32584.35,14100
2017-10-19,32656.75,32663.06,32319.37,32389.96,32389.96,2500
2017-10-23,32411.86,32614.89,32312.74,32506.72,32506.72,8400
2017-10-24,32619.26,32670.37,32502.08,32607.34,32607.34,8400
2017-10-25,32995.28,33117.33,32804.6,33042.5,33042.5,29900
2017-10-26,33025.17,33196.17,32835.06,33147.13,33147.13,15500
2017-10-27,33228.32,33286.51,33109.41,33157.22,33157.22,18300
2017-10-30,33260.1,33340.17,33206.93,33266.16,33266.16,14000
2017-10-31,33254.93,33294.3,33164.28,33213.13,33213.13,11500
2017-11-01,33344.23,33651.52,33340.62,33600.27,33600.27,14200
2017-11-02,33615.84,33657.57,33527.0,33573.22,33573.22,12400
2017-11-03,33667.34,33733.71,33531.94,33685.56,33685.56,199700
2017-11-06,33710.15,33848.42,33582.38,33731.19,33731.19,13100
2017-11-07,33781.01,33865.95,33341.82,33370.76,33370.76,16300
2017-11-08,33417.35,33484.7,33157.68,33218.81,33218.81,283000
2017-11-09,33376.62,33463.8,33111.54,33250.93,33250.93,14100
2017-11-10,33235.75,33380.42,33108.09,33314.56,33314.56,21200
2017-11-13,33397.41,33417.3,32999.98,33033.56,33033.56,18200
2017-11-14,32990.03,33126.55,32907.11,32941.87,32941.87,12000
2017-11-15,32944.94,32944.94,32683.59,32760.44,32760.44,11300
2017-11-16,32829.82,33165.15,32829.82,33106.82,33106.82,9600
2017-11-17,33388.47,33520.82,33278.91,33342.8,33342.8,11300
2017-11-20,33365.84,33449.53,33288.21,33359.9,33359.9,7900
2017-11-21,33438.28,33625.05,33437.61,33478.35,33478.35,14800
2017-11-22,33569.07,33654.53,33465.23,33561.55,33561.55,13100
2017-11-23,33575.91,33670.19,33468.3,33588.08,33588.08,7100
2017-11-24,33670.0,33738.53,33639.98,33679.24,33679.24,7800
2017-11-27,33640.51,33745.17,33540.46,33724.44,33724.44,8900
2017-11-28,33726.65,33770.15,33576.65,33618.59,33618.59,8100
2017-11-29,33664.27,33728.81,33553.12,33602.76,33602.76,6600
2017-11-30,33542.5,33576.2,33108.72,33149.35,33149.35,7400
2017-12-01,33247.66,33300.81,32797.78,32832.94,32832.94,9200
2017-12-04,32968.02,33008.47,32785.76,32869.72,32869.72,9600
2017-12-05,32814.03,32893.05,32682.52,32802.44,32802.44,8600
2017-12-06,32798.5,32804.75,32565.16,32597.18,32597.18,9600
2017-12-07,32615.05,32992.45,32598.12,32949.21,32949.21,9500
2017-12-08,33034.2,33285.68,33034.2,33250.3,33250.3,14200
2017-12-11,33317.72,33535.97,33313.17,33455.79,33455.79,12000
2017-12-12,33426.59,33458.41,33179.75,33227.99,33227.99,8200
2017-12-13,33229.73,33404.26,32988.82,33053.04,33053.04,24500
2017-12-14,33114.69,33321.52,32886.93,33246.7,33246.7,11200
2017-12-15,33456.02,33621.96,33405.82,33462.97,33462.97,24200
2017-12-18,33364.52,33801.9,32595.63,33601.68,33601.68,21100
2017-12-19,33732.08,33862.07,33666.62,33836.74,33836.74,20600
2017-12-20,33928.59,33956.31,33754.94,33777.38,33777.38,7100
2017-12-21,33826.25,33860.99,33707.8,33756.28,33756.28,9900
2017-12-22,33768.47,33964.28,33767.73,33940.3,33940.3,7800
2017-12-26,33980.76,34061.88,33889.75,34010.61,34010.61,12900
2017-12-27,34087.32,34137.97,33839.51,33911.81,33911.81,10900
2017-12-28,33928.86,34023.65,33752.03,33848.03,33848.03,9500
2017-12-29,33889.39,34086.05,33889.39,34056.83,34056.83,12100
2018-01-01,34059.99,34101.13,33766.15,33812.75,33812.75,7500
2018-01-02,33913.55,33964.14,33703.37,33812.26,33812.26,10600
2018-01-03,33929.61,33998.37,33765.43,33793.38,33793.38,9000
2018-01-04,33912.49,33995.4,33802.13,33969.64,33969.64,10500
2018-01-05,34021.27,34188.85,34020.84,34153.85,34153.85,14700
2018-01-08,34216.33,34385.67,34216.33,34352.79,34352.79,13500
2018-01-09,34431.61,34488.03,34343.41,34443.19,34443.19,11200
2018-01-10,34538.78,34565.63,34311.63,34433.07,34433.07,8500
2018-01-11,34471.48,34558.88,34400.61,34503.49,34503.49,8100
2018-01-12,34578.99,34638.42,34342.16,34592.39,34592.39,7800
2018-01-15,34687.21,34963.69,34687.21,34843.51,34843.51,14600
2018-01-16,34877.71,34936.03,34735.55,34771.05,34771.05,53600
2018-01-17,34753.8,35118.61,34700.82,35081.82,35081.82,35000
2018-01-18,35366.45,35507.36,35166.44,35260.29,35260.29,15700
2018-01-19,35339.11,35542.17,35221.16,35511.58,35511.58,35200
2018-01-22,35613.97,35827.7,35544.68,35798.01,35798.01,13700
2018-01-23,35868.19,36170.83,35863.98,36139.98,36139.98,27000
2018-01-24,36161.62,36268.19,36036.51,36161.64,36161.64,25200
2018-01-25,36208.39,36247.02,35823.35,36050.44,36050.44,15100
2018-01-29,36106.36,36443.98,36093.36,36283.25,36283.25,16900
2018-01-30,36277.12,36291.82,35993.41,36033.73,36033.73,18100
2018-01-31,35951.64,36050.69,35818.41,35965.02,35965.02,11000
2018-02-01,36048.99,36256.83,35501.74,35906.66,35906.66,25200
2018-02-02,35707.6,35738.13,35006.41,35066.75,35066.75,18000
2018-02-05,34718.85,34874.17,34520.8,34757.16,34757.16,23500
2018-02-06,33753.78,34521.01,33482.81,34195.94,34195.94,22900
2018-02-07,34563.3,34666.33,34008.42,34082.71,34082.71,13100
2018-02-08,34208.11,34634.35,34108.76,34413.16,34413.16,35700
2018-02-09,34002.45,34070.73,33849.65,34005.76,34005.76,15200
2018-02-12,34203.34,34351.34,34115.12,34300.47,34300.47,15500
2018-02-14,34436.98,34473.43,34028.68,34155.95,34155.95,21100
2018-02-15,34207.57,34535.08,34186.01,34297.47,34297.47,13000
2018-02-16,34411.24,34508.24,33957.33,34010.76,34010.76,18000
2018-02-19,34053.95,34122.96,33554.37,33774.66,33774.66,18000
2018-02-20,33913.94,33960.95,33657.89,33703.59,33703.59,19200
2018-02-21,33813.83,33911.36,33702.5,33844.86,33844.86,17700
2018-02-22,33817.09,33868.74,33691.42,33819.5,33819.5,11800
2018-02-23,33832.0,34167.6,33832.0,34142.15,34142.15,21600
2018-02-26,34225.72,34483.39,34225.72,34445.75,34445.75,8400
2018-02-27,34558.56,34610.79,34314.87,34346.39,34346.39,12700
2018-02-28,34155.63,34302.74,34076.45,34184.04,34184.04,12000
2018-03-01,34141.22,34278.63,34015.79,34046.94,34046.94,11300
2018-03-05,34034.28,34034.28,33653.41,33746.78,33746.78,16900
2018-03-06,34047.43,34060.13,33209.76,33317.2,33317.2,11800
2018-03-07,33279.39,33331.21,32991.14,33033.09,33033.09,10700
2018-03-08,33244.52,33439.97,33037.48,33351.57,33351.57,15500
2018-03-09,33465.05,33519.49,33256.42,33307.14,33307.14,8200
2018-03-12,33468.16,33962.48,33468.16,33917.94,33917.94,12200
2018-03-13,33818.22,34077.32,33722.96,33856.78,33856.78,14300
2018-03-14,33733.55,33875.15,33580.69,33835.74,33835.74,9300
2018-03-15,33843.47,33866.28,33637.28,33685.54,33685.54,17300
2018-03-16,33685.86,33691.32,33119.92,33176.0,33176.0,12700
2018-03-19,33268.97,33275.79,32856.54,32923.12,32923.12,9800
2018-03-20,32876.48,33102.74,32810.86,32996.76,32996.76,14600
2018-03-21,33090.82,33354.93,33070.53,33136.18,33136.18,10100
2018-03-22,33206.99,33281.77,32963.31,33006.27,33006.27,12900
2018-03-23,32650.89,32720.03,32483.84,32596.54,32596.54,11400
2018-03-26,32536.44,33115.41,32515.17,33066.41,33066.41,16400
2018-03-27,33172.98,33371.04,33077.13,33174.39,33174.39,15100
2018-03-28,33098.09,33104.11,32917.66,32968.68,32968.68,12300
2018-04-02,33030.87,33289.34,32997.88,33255.36,33255.36,7600
2018-04-03,33197.42,33402.94,33153.83,33370.63,33370.63,11100
2018-04-04,33437.52,33505.53,32972.56,33019.07,33019.07,9700
2018-04-05,33289.96,33637.46,33267.86,33596.8,33596.8,11000
2018-04-06,33608.59,33697.51,33501.37,33626.97,33626.97,10800
2018-04-09,33653.61,33846.5,33578.91,33788.54,33788.54,37400
2018-04-10,33880.11,33949.98,33813.3,33880.25,33880.25,13600
2018-04-11,33970.35,33981.54,33750.74,33940.44,33940.44,9300
2018-04-12,33987.55,34177.44,33924.88,34101.13,34101.13,6600
2018-04-13,34167.53,34313.14,34103.53,34192.65,34192.65,8300
2018-04-16,33944.73,34341.46,33899.34,34305.43,34305.43,7100
2018-04-17,34381.8,34434.14,34229.83,34395.06,34395.06,10400
2018-04-18,34443.42,34591.81,34270.04,34331.68,34331.68,8200
2018-04-19,34403.67,34478.82,34358.91,34427.29,34427.29,7600
2018-04-20,34434.14,34487.33,34311.29,34415.58,34415.58,10200
2018-04-23,34493.69,34663.95,34259.27,34450.77,34450.77,9500
2018-04-24,34491.38,34706.71,34465.49,34616.64,34616.64,8400
2018-04-25,34593.17,34631.27,34400.56,34501.27,34501.27,7800
2018-04-26,34532.95,34747.97,34505.62,34713.6,34713.6,10000
2018-04-27,34747.04,35065.37,34744.73,34969.7,34969.7,16200
2018-04-30,35021.2,35213.3,35004.0,35160.36,35160.36,6900
2018-05-02,35328.91,35357.15,35072.42,35176.42,35176.42,8700
2018-05-03,35257.31,35257.31,35020.08,35103.14,35103.14,7700
2018-05-04,35144.96,35206.55,34847.61,34915.38,34915.38,7800
2018-05-07,34983.59,35259.81,34977.74,35208.14,35208.14,12600
2018-05-08,35349.85,35388.87,35136.01,35216.32,35216.32,14200
2018-05-09,35198.08,35404.83,35134.2,35319.35,35319.35,9400
2018-05-10,35353.96,35500.76,35203.85,35246.27,35246.27,8400
2018-05-11,35287.99,35596.15,35262.06,35535.79,35535.79,8900
2018-05-14,35555.83,35642.72,35456.56,35556.71,35556.71,9000
2018-05-15,35537.85,35993.53,35497.92,35543.94,35543.94,12000
2018-05-16,35452.35,35543.89,35241.63,35387.88,35387.88,10900
2018-05-17,35483.62,35510.01,35087.82,35149.12,35149.12,11000
2018-05-18,35143.59,35163.11,34821.62,34848.3,34848.3,9500
2018-05-21,34873.16,34973.95,34593.82,34616.13,34616.13,6500
2018-05-22,34601.49,34754.6,34550.22,34651.24,34651.24,12000
2018-05-23,34656.63,34668.47,34302.89,34344.91,34344.91,11300
2018-05-24,34404.14,34741.46,34367.83,34663.11,34663.11,15800
2018-05-25,34753.47,35017.93,34700.52,34924.87,34924.87,10300
2018-05-28,35074.32,35240.96,35006.5,35165.48,35165.48,11200
2018-05-29,35213.14,35234.14,34922.18,34949.24,34949.24,8400
2018-05-30,34876.13,35017.45,34735.11,34906.11,34906.11,10900
2018-05-31,35083.81,35416.03,34926.08,35322.38,35322.38,22900
2018-06-01,35373.98,35438.22,35177.35,35227.26,35227.26,11900
2018-06-04,35503.24,35555.59,34982.25,35011.89,35011.89,29400
2018-06-05,35029.45,35073.12,34784.68,34903.21,34903.21,8300
2018-06-06,34932.49,35230.54,34896.37,35178.88,35178.88,10100
2018-06-07,35278.38,35628.49,35278.38,35463.08,35463.08,8800
2018-06-08,35406.47,35484.94,35260.0,35443.67,35443.67,9900
2018-06-11,35472.59,35704.84,35444.49,35483.47,35483.47,11100
2018-06-12,35525.3,35743.08,35479.07,35692.52,35692.52,11100
2018-06-13,35835.44,35877.41,35715.96,35739.16,35739.16,11900
2018-06-14,35743.1,35749.88,35488.55,35599.82,35599.82,9800
2018-06-15,35656.26,35675.2,35419.68,35622.14,35622.14,9000
2018-06-18,35698.43,35721.55,35518.73,35548.26,35548.26,8100
2018-06-19,35552.47,35552.47,35249.06,35286.74,35286.74,9000
2018-06-20,35329.61,35571.37,35329.51,35547.33,35547.33,10200
2018-06-21,35644.05,35678.69,35396.97,35432.39,35432.39,62300
2018-06-22,35428.42,35741.26,35344.49,35689.6,35689.6,14700
2018-06-25,35783.75,35806.97,35430.11,35470.35,35470.35,11800
2018-06-26,35355.72,35616.64,35338.09,35490.04,35490.04,11500
2018-06-27,35543.89,35618.85,35154.21,35217.11,35217.11,11300
2018-06-28,35207.19,35282.4,34937.15,35037.64,35037.64,13000
2018-06-29,35128.16,35459.05,35099.65,35423.48,35423.48,37800
2018-07-02,35545.22,35578.24,35106.57,35264.41,35264.41,14800
2018-07-03,35344.21,35445.21,35195.63,35378.6,35378.6,7700
2018-07-04,35385.52,35667.31,35309.67,35645.4,35645.4,11900
2018-07-05,35703.17,35748.26,35517.79,35574.55,35574.55,19300
2018-07-06,35543.66,35799.71,35532.21,35657.86,35657.86,14600
2018-07-09,35835.1,35977.37,35779.72,35934.72,35934.72,8400
2018-07-10,36068.27,36274.33,36019.63,36239.62,36239.62,8800
2018-07-11,36299.26,36362.3,36169.7,36265.93,36265.93,9400
2018-07-12,36424.23,36699.53,36422.08,36548.41,36548.41,12300
2018-07-13,36635.14,36740.07,36501.61,36541.63,36541.63,11900
2018-07-16,36658.71,36658.71,36298.94,36323.77,36323.77,9600
2018-07-17,36390.99,36549.55,36261.78,36519.96,36519.96,9200
2018-07-18,36722.41,36747.87,36320.92,36373.44,36373.44,18400
2018-07-19,36509.08,36515.58,36279.33,36351.23,36351.23,9400
2018-07-20,36377.03,36567.34,36335.61,36496.37,36496.37,16300
2018-07-23,36501.05,36749.69,36491.83,36718.6,36718.6,8100
2018-07-24,36859.39,36902.06,36709.72,36825.1,36825.1,11600
2018-07-25,36928.06,36947.18,36803.15,36858.23,36858.23,11000
2018-07-26,36928.38,37061.62,36852.53,36984.64,36984.64,17800
2018-07-27,37253.86,37368.62,37134.88,37336.85,37336.85,14700
2018-07-30,37491.39,37533.5,37292.45,37494.4,37494.4,14100
2018-07-31,37534.95,37644.59,37298.75,37606.58,37606.58,14000
2018-08-01,37643.87,37711.87,37432.91,37521.62,37521.62,16100
2018-08-02,37529.69,37529.69,37128.99,37165.16,37165.16,11700
2018-08-03,37327.16,37582.27,37319.61,37556.16,37556.16,17800
2018-08-06,37714.7,37805.25,37643.29,37691.89,37691.89,12400
2018-08-07,37849.21,37876.87,37586.88,37665.8,37665.8,15900
2018-08-08,37756.24,37931.42,37641.4,37887.56,37887.56,9400
2018-08-09,37994.51,38076.23,37939.28,38024.37,38024.37,15300
2018-08-10,38050.07,38051.45,37815.75,37869.23,37869.23,15600
2018-08-13,37693.19,37799.54,37559.26,37644.9,37644.9,11400
2018-08-14,37749.59,37932.4,37689.71,37852.0,37852.0,11300
2018-08-16,37796.01,37891.92,37634.13,37663.56,37663.56,13000
2018-08-17,37898.6,38022.32,37840.16,37947.88,37947.88,10000
2018-08-20,38075.07,38340.69,38050.69,38278.75,38278.75,11800
2018-08-21,38360.32,38402.96,38213.87,38285.75,38285.75,8900
2018-08-23,38416.65,38487.63,38227.36,38336.76,38336.76,11100
2018-08-24,38366.79,38429.5,38172.77,38251.8,38251.8,10700
2018-08-27,38472.03,38736.88,38416.73,38694.11,38694.11,10800
2018-08-28,38814.76,38938.91,38760.58,38896.63,38896.63,9900
2018-08-29,38989.65,38989.65,38679.57,38722.93,38722.93,11400
2018-08-30,38796.98,38819.06,38581.83,38690.1,38690.1,10800
2018-08-31,38704.84,38838.45,38562.21,38645.07,38645.07,18000
2018-09-03,38915.91,38934.35,38270.01,38312.52,38312.52,12300
2018-09-04,38460.96,38518.56,38098.6,38157.92,38157.92,12500
2018-09-05,38192.95,38250.61,37774.42,38018.31,38018.31,14800
2018-09-06,38161.85,38320.96,37912.5,38242.81,38242.81,9300
2018-09-07,38314.55,38421.56,38067.22,38389.82,38389.82,18700
2018-09-10,38348.39,38354.52,37882.83,37922.17,37922.17,20500
2018-09-11,38017.49,38043.27,37361.2,37413.13,37413.13,11900
2018-09-12,37546.42,37752.58,37342.0,37717.96,37717.96,13600
2018-09-14,37939.29,38125.62,37859.52,38090.64,38090.64,12200
2018-09-17,38027.81,38027.81,37548.93,37585.51,37585.51,8800
2018-09-18,37660.19,37745.44,37242.85,37290.67,37290.67,10900
2018-09-19,37432.93,37530.63,37062.69,37121.22,37121.22,13000
2018-09-21,37278.89,37489.24,35993.64,36841.6,36841.6,41100
2018-09-24,36924.72,36945.5,36216.95,36305.02,36305.02,23300
2018-09-25,36350.25,36705.79,36064.1,36652.06,36652.06,20500
2018-09-26,36936.64,36938.74,36357.93,36542.27,36542.27,21800
2018-09-27,36691.93,36711.62,36238.23,36324.17,36324.17,17800
2018-09-28,36452.74,36551.86,35985.63,36227.14,36227.14,22800
2018-10-01,36274.25,36616.64,35960.65,36526.14,36526.14,21300
2018-10-03,36602.85,36602.85,35911.82,35975.63,35975.63,25100
2018-10-04,35820.53,35820.53,35022.12,35169.16,35169.16,21300
2018-10-05,35097.99,35118.54,34202.22,34376.99,34376.99,22100
2018-10-08,34412.36,34636.43,33974.66,34474.38,34474.38,20400
2018-10-09,34651.82,34711.68,34233.5,34299.47,34299.47,30300
2018-10-10,34493.21,34858.35,34346.5,34760.89,34760.89,24400
2018-10-11,34063.82,34325.18,33723.53,34001.15,34001.15,30700
2018-10-12,34291.92,34808.42,34279.78,34733.58,34733.58,31300
2018-10-15,34971.83,35008.65,34559.98,34865.1,34865.1,10600
2018-10-16,35004.33,35215.79,34913.06,35162.48,35162.48,12900
2018-10-17,35543.38,35605.43,34727.16,34779.58,34779.58,17700
2018-10-19,34563.29,34563.29,34140.32,34315.63,34315.63,16000
2018-10-22,34689.39,34748.69,34082.76,34134.38,34134.38,17100
2018-10-23,33935.88,34073.92,33742.75,33847.23,33847.23,12700
2018-10-24,34203.7,34300.97,33726.07,34033.96,34033.96,18900
2018-10-25,33778.6,33838.76,33553.18,33690.09,33690.09,17400
2018-10-26,33776.8,33776.8,33291.58,33349.31,33349.31,21300
2018-10-29,33549.88,34154.6,33341.8,34067.4,34067.4,28000
2018-10-30,34068.92,34176.36,33799.79,33891.13,33891.13,15800
2018-10-31,33963.09,34463.38,33587.24,34442.05,34442.05,25900
2018-11-01,34650.63,34679.93,34303.38,34431.97,34431.97,22400
2018-11-02,34743.95,35190.2,34649.8,35011.65,35011.65,38700
2018-11-05,35118.62,35123.41,34811.6,34950.92,34950.92,22200
2018-11-06,35076.24,35196.03,34889.72,34991.91,34991.91,16200
2018-11-07,35301.88,35302.25,35183.17,35237.68,35237.68,2500
2018-11-09,35258.13,35287.29,35011.23,35158.55,35158.55,17100
2018-11-12,35287.49,35333.22,34756.8,34812.99,34812.99,15700
2018-11-13,34846.19,35187.75,34672.2,35144.49,35144.49,12000
2018-11-14,35330.14,35351.88,34986.86,35141.99,35141.99,23300
2018-11-15,35145.75,35402.0,35118.42,35260.54,35260.54,20000
2018-11-16,35398.7,35545.85,35324.37,35457.16,35457.16,21100
2018-11-19,35647.62,35818.83,35511.1,35774.88,35774.88,15600
2018-11-20,35730.77,35731.67,35416.18,35474.51,35474.51,15700
2018-11-21,35492.62,35494.25,35112.49,35199.8,35199.8,13900
2018-11-22,35282.33,35364.5,34937.98,34981.02,34981.02,13800
2018-11-26,35118.09,35397.24,34896.07,35354.08,35354.08,19200
2018-11-27,35394.77,35555.16,35262.97,35513.14,35513.14,19100
2018-11-28,35635.52,35822.16,35605.34,35716.95,35716.95,27500
2018-11-29,35997.29,36253.85,35946.24,36170.41,36170.41,40500
2018-11-30,36304.43,36389.22,36082.97,36194.3,36194.3,23300
2018-12-03,36396.69,36446.16,36099.68,36241.0,36241.0,30100
2018-12-04,36290.48,36295.84,36036.39,36134.31,36134.31,18500
2018-12-05,36035.65,36048.65,35777.81,35884.41,35884.41,20800
2018-12-06,35694.25,35707.23,35266.76,35312.13,35312.13,22600
2018-12-07,35494.86,35730.05,35378.27,35673.25,35673.25,19000
2018-12-10,35204.66,35246.97,34915.77,34959.72,34959.72,18500
2018-12-11,34584.13,35207.33,34426.29,35150.01,35150.01,22300
2018-12-12,35277.84,35826.58,35167.47,35779.07,35779.07,21600
2018-12-13,36024.88,36095.56,35794.51,35929.64,35929.64,22600
2018-12-14,35960.19,36019.02,35813.85,35962.93,35962.93,19000
2018-12-17,36129.13,36312.31,36123.62,36270.07,36270.07,17130800
2018-12-18,36226.38,36375.38,36046.52,36347.08,36347.08,20793100
2018-12-19,36441.46,36554.99,36381.87,36484.33,36484.33,16700
2018-12-20,36321.18,36475.52,36202.9,36431.67,36431.67,19766300
2018-12-21,36449.27,36483.49,35694.74,35742.07,35742.07,18528300
2018-12-24,35859.66,35910.67,35423.24,35470.15,35470.15,13245200
2018-12-26,35443.16,35711.26,35010.82,35649.94,35649.94,16200
2018-12-27,36002.11,36041.24,35781.95,35807.28,35807.28,13054200
2018-12-28,35911.99,36194.78,35911.99,36076.72,36076.72,10426300
2018-12-31,36239.19,36285.46,36033.95,36068.33,36068.33,8645400
